a : 501.0000, 0 -> 4
b : 374.0000, 0 -> 0
c : -199.0000, 0 -> 4
a : 500.0000, 1 -> 5
b : -308.0000, 1 -> 1
c : 898.0000, 1 -> 1
a : -449.0000, 2 -> 3
b : 291.0000, 2 -> 1
c : -77.0000, 2 -> 4
a : -920.0000, 3 -> 0
b : 889.0000, 3 -> 2
c : 932.0000, 3 -> 5
a : 788.0000, 4 -> 0
b : 854.0000, 4 -> 2
c : 399.0000, 4 -> 4
a : 785.0000, 5 -> 5
b : 549.0000, 5 -> 5
c : -417.0000, 5 -> 0
b : 976.0000, 0 -> 3
c : 416.0000, 1 -> 2
c : -755.0000, 2 -> 1
a : 101.0000, 3 -> 3
a : -696.0000, 4 -> 5
a : 873.0000, 5 -> 2
