a : 376.0000, 0 -> 2
b : -403.0000, 0 -> 3
c : 633.0000, 0 -> 1
a : 883.0000, 1 -> 6
b : 815.0000, 1 -> 6
c : -321.0000, 1 -> 1
a : -484.0000, 2 -> 3
b : -702.0000, 2 -> 3
c : 111.0000, 2 -> 1
a : -125.0000, 3 -> 0
b : -214.0000, 3 -> 5
c : -147.0000, 3 -> 1
a : 197.0000, 4 -> 4
b : -956.0000, 4 -> 6
c : -1.0000, 4 -> 6
a : 876.0000, 5 -> 2
b : -443.0000, 5 -> 3
c : 890.0000, 5 -> 4
a : 610.0000, 6 -> 4
b : -506.0000, 6 -> 2
c : 940.0000, 6 -> 2
b : -430.0000, 0 -> 4
b : -396.0000, 1 -> 2
b : 967.0000, 2 -> 2
b : 564.0000, 3 -> 2
b : 362.0000, 4 -> 0
c : -598.0000, 5 -> 2
c : -164.0000, 6 -> 3
