a : 387.0000, 0 -> 0
b : -47.0000, 0 -> 0
c : -253.0000, 0 -> 0
a : 13.0000, 1 -> 4
b : 488.0000, 1 -> 4
c : -379.0000, 1 -> 4
a : -848.0000, 2 -> 3
b : -497.0000, 2 -> 1
c : 212.0000, 2 -> 5
a : 87.0000, 3 -> 2
b : -496.0000, 3 -> 3
c : -936.0000, 3 -> 3
a : 756.0000, 4 -> 4
b : -82.0000, 4 -> 0
c : -657.0000, 4 -> 2
a : -422.0000, 5 -> 0
b : 133.0000, 5 -> 2
c : 888.0000, 5 -> 0
c : -842.0000, 0 -> 3
b : -138.0000, 1 -> 2
c : 545.0000, 2 -> 4
a : -710.0000, 3 -> 0
c : -147.0000, 4 -> 4
a : -624.0000, 5 -> 5
