a : 536.0000, 0 -> 3
b : 144.0000, 0 -> 0
c : -351.0000, 0 -> 5
d : 317.0000, 0 -> 1
a : 301.0000, 1 -> 2
b : -780.0000, 1 -> 3
c : -943.0000, 1 -> 5
d : 392.0000, 1 -> 1
a : 451.0000, 2 -> 1
b : -248.0000, 2 -> 0
c : -788.0000, 2 -> 0
d : 787.0000, 2 -> 3
a : 776.0000, 3 -> 3
b : 421.0000, 3 -> 4
c : 959.0000, 3 -> 3
d : -401.0000, 3 -> 0
a : 579.0000, 4 -> 6
b : 233.0000, 4 -> 0
c : -367.0000, 4 -> 1
d : -680.0000, 4 -> 2
a : 117.0000, 5 -> 2
b : -76.0000, 5 -> 6
c : -334.0000, 5 -> 4
d : 165.0000, 5 -> 2
a : 570.0000, 6 -> 4
b : -333.0000, 6 -> 5
c : 469.0000, 6 -> 6
d : 917.0000, 6 -> 4
a : 777.0000, 0 -> 2
a : -314.0000, 0 -> 0
a : 91.0000, 1 -> 1
a : 265.0000, 1 -> 4
c : 896.0000, 2 -> 3
a : -381.0000, 2 -> 2
b : 431.0000, 3 -> 1
c : 477.0000, 3 -> 2
d : -774.0000, 4 -> 6
b : -351.0000, 4 -> 6
c : -818.0000, 5 -> 1
b : -901.0000, 5 -> 1
a : -177.0000, 6 -> 0
c : 402.0000, 6 -> 5
