a : -838.0000, 0 -> 0
b : 957.0000, 0 -> 1
c : 956.0000, 0 -> 4
d : -173.0000, 0 -> 4
a : 181.0000, 1 -> 5
b : 981.0000, 1 -> 0
c : 334.0000, 1 -> 3
d : 189.0000, 1 -> 0
a : 192.0000, 2 -> 4
b : 915.0000, 2 -> 5
c : -779.0000, 2 -> 1
d : -194.0000, 2 -> 1
a : 985.0000, 3 -> 0
b : 437.0000, 3 -> 2
c : -209.0000, 3 -> 4
d : 31.0000, 3 -> 0
a : 28.0000, 4 -> 2
b : 471.0000, 4 -> 1
c : 314.0000, 4 -> 1
d : 476.0000, 4 -> 0
a : -3.0000, 5 -> 1
b : -765.0000, 5 -> 3
c : -513.0000, 5 -> 0
d : 316.0000, 5 -> 5
a : 557.0000, 6 -> 4
b : 553.0000, 6 -> 0
c : 293.0000, 6 -> 2
d : 755.0000, 6 -> 0
d : 638.0000, 0 -> 1
c : -343.0000, 0 -> 6
c : 71.0000, 1 -> 4
a : 299.0000, 1 -> 6
b : 497.0000, 2 -> 6
d : -617.0000, 2 -> 5
b : -979.0000, 3 -> 3
c : 83.0000, 3 -> 3
d : 857.0000, 4 -> 3
d : -940.0000, 4 -> 4
a : -277.0000, 5 -> 5
d : 630.0000, 5 -> 3
a : -232.0000, 6 -> 6
a : 541.0000, 6 -> 3
