a : 965.0000, 0 -> 2
b : -675.0000, 0 -> 0
c : 392.0000, 0 -> 1
d : -380.0000, 0 -> 2
a : -815.0000, 1 -> 2
b : 316.0000, 1 -> 2
c : -507.0000, 1 -> 1
d : 700.0000, 1 -> 1
a : -84.0000, 2 -> 2
b : -87.0000, 2 -> 2
c : -666.0000, 2 -> 2
d : -179.0000, 2 -> 2
a : 120.0000, 3 -> 1
b : 700.0000, 3 -> 3
c : 876.0000, 3 -> 1
d : 302.0000, 3 -> 0
d : 651.0000, 0 -> 3
c : 484.0000, 0 -> 2
a : 345.0000, 1 -> 0
c : 543.0000, 1 -> 0
d : 70.0000, 2 -> 3
c : 660.0000, 2 -> 1
d : 271.0000, 3 -> 2
b : 701.0000, 3 -> 2
