a : -953.0000, 0 -> 0
b : -97.0000, 0 -> 3
c : 704.0000, 0 -> 3
d : -299.0000, 0 -> 3
a : 344.0000, 1 -> 0
b : 548.0000, 1 -> 1
c : 596.0000, 1 -> 3
d : -518.0000, 1 -> 1
a : 751.0000, 2 -> 3
b : -686.0000, 2 -> 1
c : -152.0000, 2 -> 2
d : -186.0000, 2 -> 1
a : 549.0000, 3 -> 1
b : -201.0000, 3 -> 2
c : -257.0000, 3 -> 2
d : 790.0000, 3 -> 1
b : -663.0000, 0 -> 1
a : -729.0000, 0 -> 2
d : -217.0000, 1 -> 2
b : 316.0000, 1 -> 0
a : 296.0000, 2 -> 0
a : -574.0000, 2 -> 2
d : 199.0000, 3 -> 2
d : 300.0000, 3 -> 0
