a : 179.0000, 0 -> 4
b : -575.0000, 0 -> 1
c : 414.0000, 0 -> 5
a : -70.0000, 1 -> 0
b : -674.0000, 1 -> 6
c : -839.0000, 1 -> 5
a : -722.0000, 2 -> 0
b : 136.0000, 2 -> 6
c : -46.0000, 2 -> 3
a : 499.0000, 3 -> 7
b : 30.0000, 3 -> 1
c : 564.0000, 3 -> 1
a : 872.0000, 4 -> 7
b : 73.0000, 4 -> 3
c : 721.0000, 4 -> 3
a : -17.0000, 5 -> 2
b : 836.0000, 5 -> 4
c : -596.0000, 5 -> 7
a : -145.0000, 6 -> 0
b : -534.0000, 6 -> 5
c : 53.0000, 6 -> 7
a : 749.0000, 7 -> 0
b : 978.0000, 7 -> 7
c : 39.0000, 7 -> 6
b : 600.0000, 0 -> 7
b : 686.0000, 1 -> 7
b : -16.0000, 2 -> 3
a : -563.0000, 3 -> 6
c : 373.0000, 4 -> 4
a : -884.0000, 5 -> 6
a : -404.0000, 6 -> 3
a : 114.0000, 7 -> 2
