a : -720.0000, 0 -> 3
b : -172.0000, 0 -> 0
c : 574.0000, 0 -> 3
d : -702.0000, 0 -> 3
a : -935.0000, 1 -> 1
b : 417.0000, 1 -> 0
c : 434.0000, 1 -> 0
d : -745.0000, 1 -> 1
a : -373.0000, 2 -> 3
b : 275.0000, 2 -> 1
c : 329.0000, 2 -> 2
d : 559.0000, 2 -> 2
a : 178.0000, 3 -> 3
b : 132.0000, 3 -> 0
c : 27.0000, 3 -> 2
d : 838.0000, 3 -> 3
a : 390.0000, 0 -> 0
b : 143.0000, 0 -> 2
a : 289.0000, 1 -> 2
a : 701.0000, 1 -> 3
c : 98.0000, 2 -> 3
d : 512.0000, 2 -> 3
b : -781.0000, 3 -> 1
d : 792.0000, 3 -> 1
