a : 988.0000, 0 -> 4
b : -83.0000, 0 -> 3
c : 348.0000, 0 -> 1
d : 596.0000, 0 -> 6
a : -527.0000, 1 -> 0
b : -593.0000, 1 -> 0
c : -219.0000, 1 -> 3
d : 60.0000, 1 -> 7
a : -862.0000, 2 -> 7
b : 847.0000, 2 -> 5
c : -201.0000, 2 -> 2
d : 21.0000, 2 -> 7
a : -772.0000, 3 -> 0
b : 360.0000, 3 -> 4
c : -547.0000, 3 -> 1
d : 21.0000, 3 -> 2
a : 180.0000, 4 -> 5
b : 54.0000, 4 -> 6
c : -6.0000, 4 -> 0
d : 214.0000, 4 -> 3
a : 798.0000, 5 -> 7
b : -94.0000, 5 -> 0
c : 697.0000, 5 -> 1
d : -991.0000, 5 -> 1
a : -241.0000, 6 -> 6
b : 959.0000, 6 -> 2
c : 684.0000, 6 -> 3
d : -684.0000, 6 -> 6
a : 212.0000, 7 -> 0
b : 910.0000, 7 -> 6
c : 682.0000, 7 -> 1
d : 39.0000, 7 -> 3
d : 898.0000, 0 -> 5
b : -63.0000, 0 -> 7
b : 427.0000, 1 -> 1
d : 990.0000, 1 -> 0
c : 454.0000, 2 -> 0
c : -420.0000, 2 -> 7
b : -377.0000, 3 -> 3
b : 894.0000, 3 -> 5
c : 886.0000, 4 -> 6
a : -967.0000, 4 -> 2
d : -272.0000, 5 -> 6
d : 830.0000, 5 -> 4
b : -264.0000, 6 -> 3
c : 680.0000, 6 -> 6
a : 979.0000, 7 -> 7
b : 929.0000, 7 -> 2
