a : 10.0000, 0 -> 2
b : -786.0000, 0 -> 0
c : 488.0000, 0 -> 5
d : 632.0000, 0 -> 6
a : -142.0000, 1 -> 1
b : -889.0000, 1 -> 5
c : 480.0000, 1 -> 0
d : -596.0000, 1 -> 1
a : -921.0000, 2 -> 3
b : -447.0000, 2 -> 6
c : 191.0000, 2 -> 1
d : -917.0000, 2 -> 6
a : -302.0000, 3 -> 3
b : -912.0000, 3 -> 2
c : -695.0000, 3 -> 6
d : 920.0000, 3 -> 0
a : -347.0000, 4 -> 6
b : -546.0000, 4 -> 6
c : 733.0000, 4 -> 3
d : -282.0000, 4 -> 0
a : -857.0000, 5 -> 1
b : 113.0000, 5 -> 6
c : 376.0000, 5 -> 2
d : 766.0000, 5 -> 7
a : -924.0000, 6 -> 3
b : -298.0000, 6 -> 5
c : -159.0000, 6 -> 1
d : 302.0000, 6 -> 0
a : -708.0000, 7 -> 7
b : 18.0000, 7 -> 4
c : -127.0000, 7 -> 2
d : 46.0000, 7 -> 0
b : -313.0000, 0 -> 6
b : 790.0000, 0 -> 5
d : -555.0000, 1 -> 4
b : -363.0000, 1 -> 4
b : 124.0000, 2 -> 0
b : 42.0000, 2 -> 5
d : -623.0000, 3 -> 3
b : -353.0000, 3 -> 6
c : -14.0000, 4 -> 6
a : 916.0000, 4 -> 3
c : 311.0000, 5 -> 0
a : -116.0000, 5 -> 3
d : -163.0000, 6 -> 4
a : 40.0000, 6 -> 1
d : 501.0000, 7 -> 6
a : 695.0000, 7 -> 5
