a : 706.0000, 0 -> 4
b : -117.0000, 0 -> 4
a : 52.0000, 1 -> 4
b : 52.0000, 1 -> 5
a : -306.0000, 2 -> 1
b : -770.0000, 2 -> 2
a : -326.0000, 3 -> 4
b : 709.0000, 3 -> 4
a : 866.0000, 4 -> 5
b : 613.0000, 4 -> 1
a : -41.0000, 5 -> 1
b : 16.0000, 5 -> 6
a : -363.0000, 6 -> 7
b : 256.0000, 6 -> 0
a : -162.0000, 7 -> 5
b : -388.0000, 7 -> 0
a : -808.0000, 0 -> 0
b : -371.0000, 1 -> 3
b : -789.0000, 2 -> 0
b : 329.0000, 3 -> 1
b : -823.0000, 4 -> 2
b : 404.0000, 5 -> 7
a : 626.0000, 6 -> 1
b : -533.0000, 7 -> 5
