a : 94.0000, 0 -> 4
b : 256.0000, 0 -> 0
c : -782.0000, 0 -> 3
a : -685.0000, 1 -> 0
b : 795.0000, 1 -> 4
c : -566.0000, 1 -> 1
a : -864.0000, 2 -> 4
b : 593.0000, 2 -> 4
c : -592.0000, 2 -> 5
a : -539.0000, 3 -> 5
b : 596.0000, 3 -> 5
c : -563.0000, 3 -> 0
a : -319.0000, 4 -> 1
b : -930.0000, 4 -> 3
c : 985.0000, 4 -> 0
a : -137.0000, 5 -> 4
b : -116.0000, 5 -> 5
c : -885.0000, 5 -> 0
c : 191.0000, 0 -> 2
c : -147.0000, 1 -> 0
c : 191.0000, 2 -> 2
c : 699.0000, 3 -> 3
b : -19.0000, 4 -> 0
a : -724.0000, 5 -> 1
