a : 61.0000, 0 -> 0
b : 30.0000, 0 -> 2
c : 909.0000, 0 -> 1
d : 121.0000, 0 -> 0
a : 357.0000, 1 -> 1
b : -5.0000, 1 -> 1
c : -469.0000, 1 -> 1
d : 476.0000, 1 -> 1
a : 972.0000, 2 -> 2
b : 369.0000, 2 -> 3
c : -134.0000, 2 -> 1
d : 107.0000, 2 -> 2
a : -938.0000, 3 -> 1
b : 122.0000, 3 -> 2
c : 49.0000, 3 -> 1
d : -941.0000, 3 -> 1
b : 133.0000, 0 -> 1
d : 407.0000, 0 -> 2
b : 731.0000, 1 -> 2
c : 685.0000, 1 -> 2
d : -347.0000, 2 -> 0
b : -886.0000, 2 -> 0
d : 317.0000, 3 -> 0
b : 684.0000, 3 -> 3
