a : -234.0000, 0 -> 4
b : -965.0000, 0 -> 2
c : 676.0000, 0 -> 5
a : 682.0000, 1 -> 3
b : 988.0000, 1 -> 3
c : -172.0000, 1 -> 3
a : 652.0000, 2 -> 2
b : 164.0000, 2 -> 5
c : -793.0000, 2 -> 3
a : -869.0000, 3 -> 1
b : 578.0000, 3 -> 0
c : -948.0000, 3 -> 1
a : -486.0000, 4 -> 3
b : 305.0000, 4 -> 0
c : -441.0000, 4 -> 3
a : -948.0000, 5 -> 2
b : -490.0000, 5 -> 5
c : 675.0000, 5 -> 4
a : -24.0000, 0 -> 2
c : 78.0000, 1 -> 4
b : 66.0000, 2 -> 1
a : 958.0000, 3 -> 5
c : 304.0000, 4 -> 2
b : -90.0000, 5 -> 0
