a : -569.0000, 0 -> 2
b : 14.0000, 0 -> 1
c : -824.0000, 0 -> 2
d : -598.0000, 0 -> 2
a : -15.0000, 1 -> 0
b : 7.0000, 1 -> 3
c : 828.0000, 1 -> 2
d : -186.0000, 1 -> 2
a : -365.0000, 2 -> 1
b : 537.0000, 2 -> 4
c : -801.0000, 2 -> 0
d : 130.0000, 2 -> 3
a : -596.0000, 3 -> 2
b : 230.0000, 3 -> 1
c : -81.0000, 3 -> 5
d : -825.0000, 3 -> 2
a : 812.0000, 4 -> 3
b : 868.0000, 4 -> 2
c : 85.0000, 4 -> 4
d : -180.0000, 4 -> 3
a : 899.0000, 5 -> 2
b : 999.0000, 5 -> 1
c : -606.0000, 5 -> 4
d : -336.0000, 5 -> 4
b : -324.0000, 0 -> 3
c : 71.0000, 0 -> 5
d : 124.0000, 1 -> 4
d : 722.0000, 1 -> 3
a : 610.0000, 2 -> 2
c : -642.0000, 2 -> 5
b : 701.0000, 3 -> 3
a : -626.0000, 3 -> 5
d : 142.0000, 4 -> 2
a : -136.0000, 4 -> 4
c : -757.0000, 5 -> 3
b : 426.0000, 5 -> 5
