a : 231.0000, 0 -> 5
b : 890.0000, 0 -> 6
c : 370.0000, 0 -> 5
a : 348.0000, 1 -> 6
b : 399.0000, 1 -> 5
c : -567.0000, 1 -> 0
a : 967.0000, 2 -> 4
b : 300.0000, 2 -> 4
c : -761.0000, 2 -> 0
a : -672.0000, 3 -> 2
b : 542.0000, 3 -> 4
c : -925.0000, 3 -> 5
a : -680.0000, 4 -> 4
b : -227.0000, 4 -> 6
c : -339.0000, 4 -> 3
a : 886.0000, 5 -> 5
b : -565.0000, 5 -> 6
c : -943.0000, 5 -> 2
a : 586.0000, 6 -> 6
b : -838.0000, 6 -> 3
c : 646.0000, 6 -> 7
a : -772.0000, 7 -> 6
b : 707.0000, 7 -> 4
c : 558.0000, 7 -> 0
b : -175.0000, 0 -> 1
a : 516.0000, 1 -> 2
a : -209.0000, 2 -> 0
c : -959.0000, 3 -> 6
a : -272.0000, 4 -> 1
a : 687.0000, 5 -> 2
a : 124.0000, 6 -> 7
c : 590.0000, 7 -> 2
