a : -168.0000, 0 -> 1
b : 883.0000, 0 -> 2
c : 388.0000, 0 -> 1
d : -610.0000, 0 -> 0
a : -486.0000, 1 -> 0
b : -171.0000, 1 -> 0
c : -318.0000, 1 -> 0
d : -466.0000, 1 -> 2
a : 637.0000, 2 -> 3
b : -471.0000, 2 -> 2
c : -147.0000, 2 -> 3
d : -147.0000, 2 -> 2
a : -467.0000, 3 -> 1
b : -187.0000, 3 -> 3
c : 948.0000, 3 -> 1
d : 501.0000, 3 -> 3
a : -713.0000, 4 -> 2
b : 455.0000, 4 -> 0
c : 146.0000, 4 -> 3
d : 269.0000, 4 -> 2
b : -982.0000, 0 -> 3
b : -983.0000, 0 -> 1
d : 145.0000, 1 -> 1
a : 803.0000, 1 -> 3
d : -15.0000, 2 -> 1
b : -896.0000, 2 -> 0
b : 988.0000, 3 -> 1
a : -788.0000, 3 -> 4
d : 677.0000, 4 -> 3
c : -463.0000, 4 -> 0
