a : 900.0000, 0 -> 7
b : 104.0000, 0 -> 1
a : -27.0000, 1 -> 6
b : -503.0000, 1 -> 6
a : 46.0000, 2 -> 2
b : 478.0000, 2 -> 2
a : 9.0000, 3 -> 7
b : 91.0000, 3 -> 1
a : -730.0000, 4 -> 5
b : -199.0000, 4 -> 0
a : -607.0000, 5 -> 2
b : -782.0000, 5 -> 6
a : 935.0000, 6 -> 1
b : -752.0000, 6 -> 3
a : 229.0000, 7 -> 2
b : 894.0000, 7 -> 1
a : -692.0000, 0 -> 5
a : -291.0000, 1 -> 4
a : -740.0000, 2 -> 6
a : -84.0000, 3 -> 6
a : 910.0000, 4 -> 6
b : -552.0000, 5 -> 4
a : 856.0000, 6 -> 2
a : 867.0000, 7 -> 0
