a : 973.0000, 0 -> 3
b : -21.0000, 0 -> 0
c : 712.0000, 0 -> 0
d : -466.0000, 0 -> 3
a : -995.0000, 1 -> 0
b : -944.0000, 1 -> 0
c : -634.0000, 1 -> 2
d : 689.0000, 1 -> 0
a : -19.0000, 2 -> 0
b : 71.0000, 2 -> 0
c : -893.0000, 2 -> 1
d : 96.0000, 2 -> 2
a : -421.0000, 3 -> 3
b : -891.0000, 3 -> 3
c : 860.0000, 3 -> 3
d : -56.0000, 3 -> 1
b : 827.0000, 0 -> 3
d : 932.0000, 0 -> 2
b : -59.0000, 1 -> 2
b : -200.0000, 1 -> 3
c : 517.0000, 2 -> 0
a : -870.0000, 2 -> 3
c : -704.0000, 3 -> 1
d : 365.0000, 3 -> 0
