a : -211.0000, 0 -> 5
b : -13.0000, 0 -> 7
c : -714.0000, 0 -> 2
d : -148.0000, 0 -> 1
a : -20.0000, 1 -> 0
b : -301.0000, 1 -> 7
c : -412.0000, 1 -> 6
d : -388.0000, 1 -> 6
a : -243.0000, 2 -> 3
b : 430.0000, 2 -> 4
c : -677.0000, 2 -> 6
d : 833.0000, 2 -> 2
a : -248.0000, 3 -> 5
b : -868.0000, 3 -> 6
c : 790.0000, 3 -> 6
d : -314.0000, 3 -> 1
a : 731.0000, 4 -> 7
b : -355.0000, 4 -> 4
c : -945.0000, 4 -> 4
d : -27.0000, 4 -> 6
a : -916.0000, 5 -> 1
b : 876.0000, 5 -> 1
c : 603.0000, 5 -> 0
d : 265.0000, 5 -> 0
a : 133.0000, 6 -> 6
b : -209.0000, 6 -> 6
c : 422.0000, 6 -> 6
d : -356.0000, 6 -> 1
a : -506.0000, 7 -> 4
b : 633.0000, 7 -> 1
c : -996.0000, 7 -> 3
d : -47.0000, 7 -> 3
c : -827.0000, 0 -> 1
b : -354.0000, 0 -> 6
a : -7.0000, 1 -> 5
d : 12.0000, 1 -> 1
b : 237.0000, 2 -> 6
a : 641.0000, 2 -> 4
d : 174.0000, 3 -> 3
a : -621.0000, 3 -> 2
b : -493.0000, 4 -> 2
a : 96.0000, 4 -> 0
d : 801.0000, 5 -> 7
b : -917.0000, 5 -> 3
b : 718.0000, 6 -> 5
b : 340.0000, 6 -> 1
d : 348.0000, 7 -> 0
c : 156.0000, 7 -> 2
