a : -848.0000, 0 -> 1
b : -567.0000, 0 -> 0
c : 595.0000, 0 -> 6
a : 721.0000, 1 -> 2
b : 703.0000, 1 -> 5
c : -665.0000, 1 -> 3
a : -514.0000, 2 -> 3
b : -776.0000, 2 -> 6
c : 618.0000, 2 -> 3
a : 773.0000, 3 -> 1
b : 810.0000, 3 -> 4
c : 894.0000, 3 -> 1
a : 25.0000, 4 -> 5
b : -214.0000, 4 -> 2
c : 17.0000, 4 -> 0
a : 306.0000, 5 -> 3
b : 596.0000, 5 -> 6
c : 658.0000, 5 -> 5
a : 277.0000, 6 -> 3
b : -985.0000, 6 -> 3
c : 585.0000, 6 -> 2
b : -931.0000, 0 -> 2
a : 50.0000, 1 -> 4
c : -504.0000, 2 -> 2
a : 916.0000, 3 -> 3
b : 34.0000, 4 -> 1
c : 996.0000, 5 -> 2
a : -546.0000, 6 -> 6
