a : 496.0000, 0 -> 1
b : 732.0000, 0 -> 3
c : -877.0000, 0 -> 0
a : -177.0000, 1 -> 1
b : -364.0000, 1 -> 4
c : -234.0000, 1 -> 4
a : 653.0000, 2 -> 0
b : 978.0000, 2 -> 2
c : -11.0000, 2 -> 6
a : 339.0000, 3 -> 6
b : -885.0000, 3 -> 1
c : -477.0000, 3 -> 0
a : -287.0000, 4 -> 3
b : -854.0000, 4 -> 1
c : 856.0000, 4 -> 1
a : -832.0000, 5 -> 6
b : 683.0000, 5 -> 5
c : 177.0000, 5 -> 2
a : -526.0000, 6 -> 3
b : -55.0000, 6 -> 6
c : 118.0000, 6 -> 4
a : -970.0000, 0 -> 5
b : 281.0000, 1 -> 0
a : 321.0000, 2 -> 4
a : -352.0000, 3 -> 2
a : 555.0000, 4 -> 5
b : -429.0000, 5 -> 1
c : -282.0000, 6 -> 6
