a : 458.0000, 0 -> 0
b : -982.0000, 0 -> 1
c : -203.0000, 0 -> 3
d : -791.0000, 0 -> 4
a : -955.0000, 1 -> 1
b : 888.0000, 1 -> 4
c : 418.0000, 1 -> 1
d : 81.0000, 1 -> 2
a : -130.0000, 2 -> 1
b : -972.0000, 2 -> 3
c : -768.0000, 2 -> 2
d : -75.0000, 2 -> 3
a : -742.0000, 3 -> 4
b : 157.0000, 3 -> 1
c : -935.0000, 3 -> 4
d : -348.0000, 3 -> 0
a : -6.0000, 4 -> 1
b : 151.0000, 4 -> 1
c : -677.0000, 4 -> 1
d : 611.0000, 4 -> 3
d : -684.0000, 0 -> 1
a : -395.0000, 0 -> 1
d : 52.0000, 1 -> 4
a : -372.0000, 1 -> 0
b : -423.0000, 2 -> 4
d : 644.0000, 2 -> 0
d : 32.0000, 3 -> 1
a : -821.0000, 3 -> 3
d : 561.0000, 4 -> 4
d : 291.0000, 4 -> 1
