a : -21.0000, 0 -> 1
b : 612.0000, 0 -> 4
c : 162.0000, 0 -> 1
a : 453.0000, 1 -> 4
b : -71.0000, 1 -> 6
c : 826.0000, 1 -> 3
a : 386.0000, 2 -> 0
b : -65.0000, 2 -> 1
c : 462.0000, 2 -> 1
a : 157.0000, 3 -> 5
b : 263.0000, 3 -> 2
c : 601.0000, 3 -> 6
a : 723.0000, 4 -> 3
b : -159.0000, 4 -> 2
c : 973.0000, 4 -> 0
a : -154.0000, 5 -> 5
b : -489.0000, 5 -> 3
c : -372.0000, 5 -> 1
a : 189.0000, 6 -> 2
b : -798.0000, 6 -> 5
c : 257.0000, 6 -> 4
b : -140.0000, 0 -> 3
b : -641.0000, 1 -> 4
b : -323.0000, 2 -> 6
b : 795.0000, 3 -> 4
a : -696.0000, 4 -> 4
c : 661.0000, 5 -> 5
b : -690.0000, 6 -> 3
