a : -958.0000, 0 -> 2
b : -733.0000, 0 -> 1
c : 30.0000, 0 -> 2
a : -496.0000, 1 -> 2
b : 871.0000, 1 -> 2
c : 102.0000, 1 -> 0
a : 244.0000, 2 -> 2
b : -211.0000, 2 -> 0
c : 344.0000, 2 -> 1
a : 103.0000, 3 -> 0
b : 509.0000, 3 -> 3
c : -500.0000, 3 -> 1
a : 796.0000, 4 -> 5
b : -89.0000, 4 -> 2
c : -230.0000, 4 -> 0
a : -433.0000, 5 -> 4
b : -529.0000, 5 -> 5
c : -761.0000, 5 -> 4
b : 391.0000, 0 -> 0
b : 782.0000, 1 -> 3
c : 31.0000, 2 -> 5
a : 369.0000, 3 -> 2
b : -168.0000, 4 -> 1
b : -261.0000, 5 -> 4
