a : 610.0000, 0 -> 3
b : 731.0000, 0 -> 0
c : -967.0000, 0 -> 1
a : 384.0000, 1 -> 2
b : -565.0000, 1 -> 1
c : -18.0000, 1 -> 5
a : 62.0000, 2 -> 4
b : 704.0000, 2 -> 1
c : 329.0000, 2 -> 1
a : 372.0000, 3 -> 2
b : 840.0000, 3 -> 3
c : -904.0000, 3 -> 4
a : -243.0000, 4 -> 0
b : -311.0000, 4 -> 3
c : 816.0000, 4 -> 5
a : 582.0000, 5 -> 0
b : 682.0000, 5 -> 4
c : 502.0000, 5 -> 3
a : -547.0000, 0 -> 0
c : 737.0000, 1 -> 3
a : 954.0000, 2 -> 5
b : -573.0000, 3 -> 5
c : 950.0000, 4 -> 3
c : 577.0000, 5 -> 2
