a : -807.0000, 0 -> 5
b : -565.0000, 0 -> 2
a : -458.0000, 1 -> 2
b : 588.0000, 1 -> 4
a : 988.0000, 2 -> 3
b : -677.0000, 2 -> 6
a : 624.0000, 3 -> 4
b : -99.0000, 3 -> 2
a : 932.0000, 4 -> 3
b : -683.0000, 4 -> 4
a : -711.0000, 5 -> 5
b : 241.0000, 5 -> 7
a : -648.0000, 6 -> 5
b : 980.0000, 6 -> 2
a : -178.0000, 7 -> 1
b : -872.0000, 7 -> 0
a : -166.0000, 0 -> 0
a : -356.0000, 1 -> 4
a : 363.0000, 2 -> 6
a : 121.0000, 3 -> 3
b : -619.0000, 4 -> 2
b : -925.0000, 5 -> 6
b : 422.0000, 6 -> 1
b : -137.0000, 7 -> 5
