a : -889.0000, 0 -> 5
b : 902.0000, 0 -> 0
c : 244.0000, 0 -> 4
d : -148.0000, 0 -> 1
a : -391.0000, 1 -> 4
b : -352.0000, 1 -> 2
c : -240.0000, 1 -> 1
d : -958.0000, 1 -> 4
a : -733.0000, 2 -> 2
b : 306.0000, 2 -> 4
c : 413.0000, 2 -> 4
d : -899.0000, 2 -> 3
a : -186.0000, 3 -> 2
b : -753.0000, 3 -> 4
c : -778.0000, 3 -> 2
d : 967.0000, 3 -> 0
a : 730.0000, 4 -> 1
b : 913.0000, 4 -> 1
c : 975.0000, 4 -> 3
d : 665.0000, 4 -> 5
a : -908.0000, 5 -> 1
b : -743.0000, 5 -> 4
c : -469.0000, 5 -> 3
d : -615.0000, 5 -> 0
d : -595.0000, 0 -> 4
d : 456.0000, 0 -> 0
a : 325.0000, 1 -> 2
c : 697.0000, 1 -> 3
b : 931.0000, 2 -> 0
c : 414.0000, 2 -> 1
d : 152.0000, 3 -> 3
d : 173.0000, 3 -> 5
a : 294.0000, 4 -> 3
b : 399.0000, 4 -> 0
c : 695.0000, 5 -> 5
d : -476.0000, 5 -> 2
