a : -326.0000, 0 -> 0
b : -44.0000, 0 -> 3
a : 559.0000, 1 -> 7
b : -166.0000, 1 -> 0
a : 512.0000, 2 -> 1
b : -806.0000, 2 -> 5
a : 925.0000, 3 -> 0
b : -721.0000, 3 -> 7
a : 873.0000, 4 -> 7
b : 948.0000, 4 -> 1
a : 921.0000, 5 -> 4
b : -317.0000, 5 -> 4
a : 276.0000, 6 -> 3
b : 558.0000, 6 -> 2
a : 751.0000, 7 -> 3
b : 951.0000, 7 -> 4
a : -871.0000, 0 -> 5
b : 407.0000, 1 -> 5
b : 138.0000, 2 -> 1
a : 351.0000, 3 -> 6
a : 967.0000, 4 -> 0
b : 241.0000, 5 -> 1
a : -62.0000, 6 -> 4
a : -711.0000, 7 -> 7
