a : -813.0000, 0 -> 1
b : -864.0000, 0 -> 1
c : 881.0000, 0 -> 4
d : -164.0000, 0 -> 1
a : 850.0000, 1 -> 3
b : 940.0000, 1 -> 1
c : -799.0000, 1 -> 2
d : -244.0000, 1 -> 0
a : 577.0000, 2 -> 4
b : -395.0000, 2 -> 3
c : 786.0000, 2 -> 3
d : 781.0000, 2 -> 1
a : 179.0000, 3 -> 3
b : -676.0000, 3 -> 0
c : -856.0000, 3 -> 2
d : 578.0000, 3 -> 1
a : -660.0000, 4 -> 4
b : 748.0000, 4 -> 3
c : -139.0000, 4 -> 3
d : 999.0000, 4 -> 4
b : 121.0000, 0 -> 2
c : -791.0000, 0 -> 0
c : -877.0000, 1 -> 3
d : 240.0000, 1 -> 1
d : 456.0000, 2 -> 3
a : -444.0000, 2 -> 0
b : -413.0000, 3 -> 1
c : -831.0000, 3 -> 4
b : 179.0000, 4 -> 4
a : 814.0000, 4 -> 0
