a : 565.0000, 0 -> 3
b : 802.0000, 0 -> 5
c : 970.0000, 0 -> 1
d : 523.0000, 0 -> 0
a : -72.0000, 1 -> 1
b : -805.0000, 1 -> 0
c : -194.0000, 1 -> 6
d : -982.0000, 1 -> 3
a : 520.0000, 2 -> 1
b : -59.0000, 2 -> 5
c : 284.0000, 2 -> 2
d : 570.0000, 2 -> 6
a : -232.0000, 3 -> 0
b : 193.0000, 3 -> 2
c : 310.0000, 3 -> 6
d : 261.0000, 3 -> 6
a : -516.0000, 4 -> 6
b : -986.0000, 4 -> 5
c : 289.0000, 4 -> 3
d : 437.0000, 4 -> 5
a : -333.0000, 5 -> 3
b : 707.0000, 5 -> 6
c : -259.0000, 5 -> 2
d : 85.0000, 5 -> 2
a : -952.0000, 6 -> 6
b : -642.0000, 6 -> 6
c : -826.0000, 6 -> 5
d : -355.0000, 6 -> 2
b : -324.0000, 0 -> 1
c : -551.0000, 0 -> 0
a : -105.0000, 1 -> 5
c : -271.0000, 1 -> 0
c : 467.0000, 2 -> 6
d : -543.0000, 2 -> 1
c : -717.0000, 3 -> 5
a : -906.0000, 3 -> 1
d : 228.0000, 4 -> 4
b : -986.0000, 4 -> 3
d : -198.0000, 5 -> 1
d : 873.0000, 5 -> 0
d : 812.0000, 6 -> 0
a : -698.0000, 6 -> 2
c : 83.0000, 6 -> 4
