a : 641.0000, 0 -> 3
b : 631.0000, 0 -> 3
c : -581.0000, 0 -> 3
a : 592.0000, 1 -> 2
b : -679.0000, 1 -> 5
c : 544.0000, 1 -> 4
a : 498.0000, 2 -> 4
b : 548.0000, 2 -> 4
c : 537.0000, 2 -> 3
a : -859.0000, 3 -> 3
b : 974.0000, 3 -> 3
c : -998.0000, 3 -> 5
a : -884.0000, 4 -> 5
b : -834.0000, 4 -> 1
c : -330.0000, 4 -> 1
a : 965.0000, 5 -> 3
b : 499.0000, 5 -> 5
c : -303.0000, 5 -> 3
c : 701.0000, 0 -> 1
a : 102.0000, 1 -> 1
c : 433.0000, 2 -> 2
c : 16.0000, 3 -> 1
b : -973.0000, 4 -> 0
c : 645.0000, 5 -> 4
