a : -454.0000, 0 -> 2
b : -859.0000, 0 -> 6
a : 360.0000, 1 -> 3
b : 592.0000, 1 -> 7
a : -226.0000, 2 -> 7
b : -166.0000, 2 -> 3
a : -143.0000, 3 -> 4
b : -692.0000, 3 -> 1
a : 450.0000, 4 -> 6
b : -358.0000, 4 -> 0
a : 336.0000, 5 -> 1
b : -512.0000, 5 -> 3
a : 975.0000, 6 -> 3
b : -865.0000, 6 -> 3
a : -163.0000, 7 -> 7
b : -402.0000, 7 -> 3
a : -1000.0000, 0 -> 6
a : -714.0000, 1 -> 1
a : 877.0000, 2 -> 2
a : 495.0000, 3 -> 6
a : -928.0000, 4 -> 3
b : -284.0000, 5 -> 0
a : -706.0000, 6 -> 6
a : -648.0000, 7 -> 6
a : 589.0000, 2 -> 5
