a : -168.0000, 0 -> 3
b : -163.0000, 0 -> 3
c : -618.0000, 0 -> 2
d : -457.0000, 0 -> 2
a : -998.0000, 1 -> 3
b : -790.0000, 1 -> 2
c : -154.0000, 1 -> 4
d : -315.0000, 1 -> 0
a : -776.0000, 2 -> 5
b : 813.0000, 2 -> 5
c : 789.0000, 2 -> 4
d : 293.0000, 2 -> 0
a : -398.0000, 3 -> 3
b : 277.0000, 3 -> 4
c : -122.0000, 3 -> 2
d : -192.0000, 3 -> 4
a : -950.0000, 4 -> 4
b : 964.0000, 4 -> 5
c : -437.0000, 4 -> 0
d : 981.0000, 4 -> 5
a : 958.0000, 5 -> 3
b : 966.0000, 5 -> 6
c : 879.0000, 5 -> 0
d : -319.0000, 5 -> 6
a : -300.0000, 6 -> 4
b : 816.0000, 6 -> 4
c : 825.0000, 6 -> 4
d : 774.0000, 6 -> 5
c : -906.0000, 0 -> 0
b : 922.0000, 0 -> 2
b : 541.0000, 1 -> 4
c : 517.0000, 1 -> 3
d : 594.0000, 2 -> 4
c : -323.0000, 2 -> 3
d : 667.0000, 3 -> 2
a : 120.0000, 3 -> 0
d : 207.0000, 4 -> 6
c : 543.0000, 4 -> 4
d : 25.0000, 5 -> 4
c : -147.0000, 5 -> 2
d : -577.0000, 6 -> 1
c : -452.0000, 6 -> 1
