a : -93.0000, 0 -> 3
b : -663.0000, 0 -> 1
c : -916.0000, 0 -> 1
d : 958.0000, 0 -> 3
a : -541.0000, 1 -> 4
b : 567.0000, 1 -> 0
c : 175.0000, 1 -> 5
d : -241.0000, 1 -> 1
a : 609.0000, 2 -> 4
b : 773.0000, 2 -> 5
c : -720.0000, 2 -> 1
d : 805.0000, 2 -> 0
a : 892.0000, 3 -> 0
b : -542.0000, 3 -> 1
c : -155.0000, 3 -> 3
d : -758.0000, 3 -> 0
a : 129.0000, 4 -> 1
b : 578.0000, 4 -> 5
c : -583.0000, 4 -> 4
d : 221.0000, 4 -> 1
a : -215.0000, 5 -> 5
b : -120.0000, 5 -> 0
c : -911.0000, 5 -> 3
d : 442.0000, 5 -> 5
d : -411.0000, 0 -> 4
d : -587.0000, 0 -> 2
b : -88.0000, 1 -> 4
d : -6.0000, 1 -> 3
b : -513.0000, 2 -> 0
a : -861.0000, 2 -> 0
a : 754.0000, 3 -> 3
d : 300.0000, 3 -> 5
d : 507.0000, 4 -> 5
b : -8.0000, 4 -> 4
d : 559.0000, 5 -> 3
c : 541.0000, 5 -> 4
