a : 958.0000, 0 -> 2
b : -110.0000, 0 -> 5
c : -642.0000, 0 -> 5
a : -758.0000, 1 -> 5
b : -583.0000, 1 -> 2
c : 975.0000, 1 -> 0
a : 73.0000, 2 -> 5
b : 682.0000, 2 -> 0
c : 950.0000, 2 -> 2
a : -787.0000, 3 -> 5
b : 182.0000, 3 -> 1
c : 898.0000, 3 -> 1
a : 793.0000, 4 -> 2
b : -298.0000, 4 -> 5
c : -70.0000, 4 -> 2
a : 21.0000, 5 -> 3
b : -490.0000, 5 -> 5
c : 344.0000, 5 -> 5
b : -5.0000, 0 -> 1
b : -989.0000, 1 -> 3
c : 169.0000, 2 -> 5
b : 588.0000, 3 -> 3
b : -998.0000, 4 -> 4
a : 244.0000, 5 -> 2
a : -108.0000, 0 -> 4
