a : 279.0000, 0 -> 3
b : 194.0000, 0 -> 2
c : -871.0000, 0 -> 5
a : 174.0000, 1 -> 6
b : 673.0000, 1 -> 0
c : -92.0000, 1 -> 5
a : -429.0000, 2 -> 0
b : 171.0000, 2 -> 3
c : 675.0000, 2 -> 6
a : -646.0000, 3 -> 1
b : 895.0000, 3 -> 2
c : 31.0000, 3 -> 0
a : 873.0000, 4 -> 6
b : 467.0000, 4 -> 3
c : 886.0000, 4 -> 5
a : 466.0000, 5 -> 4
b : -781.0000, 5 -> 1
c : 471.0000, 5 -> 0
a : 19.0000, 6 -> 1
b : -278.0000, 6 -> 1
c : 543.0000, 6 -> 0
c : -352.0000, 0 -> 0
c : 374.0000, 1 -> 1
b : 2.0000, 2 -> 1
a : -789.0000, 3 -> 2
b : 377.0000, 4 -> 1
a : 139.0000, 5 -> 5
c : 436.0000, 6 -> 5
