a : -637.0000, 0 -> 1
b : 540.0000, 0 -> 1
c : -736.0000, 0 -> 3
d : -563.0000, 0 -> 3
a : -618.0000, 1 -> 2
b : -957.0000, 1 -> 5
c : 581.0000, 1 -> 3
d : 474.0000, 1 -> 0
a : -643.0000, 2 -> 2
b : 906.0000, 2 -> 5
c : -525.0000, 2 -> 0
d : -463.0000, 2 -> 4
a : 95.0000, 3 -> 4
b : 30.0000, 3 -> 4
c : -925.0000, 3 -> 2
d : 897.0000, 3 -> 1
a : 842.0000, 4 -> 5
b : 878.0000, 4 -> 0
c : 682.0000, 4 -> 1
d : -260.0000, 4 -> 1
a : 936.0000, 5 -> 5
b : -432.0000, 5 -> 5
c : -428.0000, 5 -> 5
d : -844.0000, 5 -> 2
d : -630.0000, 0 -> 4
b : 806.0000, 0 -> 2
c : 569.0000, 1 -> 2
c : 657.0000, 1 -> 5
a : 611.0000, 2 -> 1
b : -828.0000, 2 -> 1
b : -732.0000, 3 -> 2
c : -692.0000, 3 -> 1
b : 760.0000, 4 -> 5
d : 479.0000, 4 -> 4
b : -350.0000, 5 -> 3
d : -947.0000, 5 -> 1
