a : -583.0000, 0 -> 3
b : 602.0000, 0 -> 0
c : -722.0000, 0 -> 3
d : -409.0000, 0 -> 1
a : 639.0000, 1 -> 2
b : 136.0000, 1 -> 3
c : 285.0000, 1 -> 3
d : -167.0000, 1 -> 0
a : -153.0000, 2 -> 1
b : -152.0000, 2 -> 0
c : 893.0000, 2 -> 4
d : -855.0000, 2 -> 2
a : 261.0000, 3 -> 1
b : -247.0000, 3 -> 4
c : -99.0000, 3 -> 2
d : -798.0000, 3 -> 2
a : 693.0000, 4 -> 4
b : -69.0000, 4 -> 3
c : -77.0000, 4 -> 4
d : -484.0000, 4 -> 3
c : 630.0000, 0 -> 2
d : 157.0000, 0 -> 4
b : -62.0000, 1 -> 4
c : 550.0000, 1 -> 4
a : -964.0000, 2 -> 0
c : 992.0000, 2 -> 0
c : 880.0000, 3 -> 1
b : 54.0000, 3 -> 2
b : 132.0000, 4 -> 1
c : 952.0000, 4 -> 0
