a : -584.0000, 0 -> 1
b : -353.0000, 0 -> 0
c : -168.0000, 0 -> 2
d : -902.0000, 0 -> 1
a : -200.0000, 1 -> 0
b : -26.0000, 1 -> 2
c : -345.0000, 1 -> 1
d : -43.0000, 1 -> 2
a : 576.0000, 2 -> 2
b : 125.0000, 2 -> 1
c : 558.0000, 2 -> 1
d : 945.0000, 2 -> 2
a : -661.0000, 3 -> 2
b : -791.0000, 3 -> 1
c : 306.0000, 3 -> 1
d : -989.0000, 3 -> 2
a : -368.0000, 0 -> 0
d : 479.0000, 0 -> 0
a : -225.0000, 1 -> 3
c : 574.0000, 1 -> 2
c : 536.0000, 2 -> 0
d : -221.0000, 2 -> 3
c : 597.0000, 3 -> 2
d : 563.0000, 3 -> 0
