a : 282.0000, 0 -> 3
b : 176.0000, 0 -> 0
c : -452.0000, 0 -> 5
d : -313.0000, 0 -> 4
a : -119.0000, 1 -> 0
b : 397.0000, 1 -> 0
c : -685.0000, 1 -> 5
d : -405.0000, 1 -> 0
a : 720.0000, 2 -> 2
b : 414.0000, 2 -> 2
c : -50.0000, 2 -> 6
d : 992.0000, 2 -> 1
a : -671.0000, 3 -> 1
b : 885.0000, 3 -> 4
c : 607.0000, 3 -> 4
d : -1.0000, 3 -> 1
a : 840.0000, 4 -> 3
b : 534.0000, 4 -> 1
c : 300.0000, 4 -> 5
d : -382.0000, 4 -> 5
a : -262.0000, 5 -> 5
b : 496.0000, 5 -> 6
c : 926.0000, 5 -> 3
d : -745.0000, 5 -> 2
a : -372.0000, 6 -> 3
b : -522.0000, 6 -> 4
c : 732.0000, 6 -> 5
d : 133.0000, 6 -> 1
c : -242.0000, 0 -> 6
d : -184.0000, 0 -> 2
d : -243.0000, 1 -> 5
d : 936.0000, 1 -> 1
d : 541.0000, 2 -> 0
c : 889.0000, 2 -> 3
d : -600.0000, 3 -> 5
b : -126.0000, 3 -> 3
b : -333.0000, 4 -> 4
a : 439.0000, 4 -> 1
d : 105.0000, 5 -> 4
a : -768.0000, 5 -> 2
a : -121.0000, 6 -> 4
c : 980.0000, 6 -> 6
