a : -415.0000, 0 -> 2
b : -464.0000, 0 -> 0
c : 552.0000, 0 -> 0
d : -60.0000, 0 -> 2
a : -549.0000, 1 -> 4
b : -477.0000, 1 -> 5
c : 222.0000, 1 -> 3
d : -314.0000, 1 -> 4
a : 186.0000, 2 -> 2
b : -640.0000, 2 -> 1
c : -81.0000, 2 -> 6
d : -678.0000, 2 -> 0
a : 737.0000, 3 -> 1
b : 569.0000, 3 -> 0
c : 135.0000, 3 -> 5
d : 896.0000, 3 -> 4
a : -86.0000, 4 -> 2
b : -150.0000, 4 -> 0
c : -672.0000, 4 -> 3
d : 346.0000, 4 -> 5
a : 697.0000, 5 -> 1
b : -977.0000, 5 -> 1
c : 464.0000, 5 -> 0
d : -377.0000, 5 -> 6
a : 297.0000, 6 -> 6
b : -940.0000, 6 -> 0
c : 672.0000, 6 -> 3
d : 941.0000, 6 -> 5
b : -404.0000, 0 -> 4
c : -456.0000, 0 -> 6
d : 507.0000, 1 -> 6
a : 910.0000, 1 -> 1
c : -664.0000, 2 -> 4
a : 404.0000, 2 -> 0
d : 917.0000, 3 -> 3
d : -736.0000, 3 -> 6
a : 79.0000, 4 -> 0
a : -108.0000, 4 -> 3
c : 924.0000, 5 -> 5
c : 333.0000, 5 -> 3
a : 282.0000, 6 -> 0
c : -427.0000, 6 -> 1
