a : -136.0000, 0 -> 1
b : -15.0000, 0 -> 4
c : -556.0000, 0 -> 0
d : 446.0000, 0 -> 2
a : -139.0000, 1 -> 3
b : 525.0000, 1 -> 1
c : -867.0000, 1 -> 4
d : 334.0000, 1 -> 4
a : -500.0000, 2 -> 4
b : 456.0000, 2 -> 2
c : -811.0000, 2 -> 0
d : -243.0000, 2 -> 1
a : -529.0000, 3 -> 3
b : -726.0000, 3 -> 3
c : 547.0000, 3 -> 3
d : 570.0000, 3 -> 3
a : -659.0000, 4 -> 2
b : 104.0000, 4 -> 1
c : 570.0000, 4 -> 2
d : 387.0000, 4 -> 0
c : -584.0000, 0 -> 2
d : 451.0000, 0 -> 4
c : 359.0000, 1 -> 3
b : -316.0000, 1 -> 4
d : -974.0000, 2 -> 3
a : -786.0000, 2 -> 3
a : -188.0000, 3 -> 2
d : 151.0000, 3 -> 4
a : -73.0000, 4 -> 4
d : -591.0000, 4 -> 2
