a : -204.0000, 0 -> 5
b : -60.0000, 0 -> 3
c : 246.0000, 0 -> 5
d : 289.0000, 0 -> 4
a : 68.0000, 1 -> 6
b : 730.0000, 1 -> 0
c : 307.0000, 1 -> 0
d : 790.0000, 1 -> 7
a : 365.0000, 2 -> 6
b : 35.0000, 2 -> 5
c : 685.0000, 2 -> 3
d : -719.0000, 2 -> 1
a : 468.0000, 3 -> 4
b : -715.0000, 3 -> 4
c : -770.0000, 3 -> 2
d : -702.0000, 3 -> 3
a : 884.0000, 4 -> 2
b : 235.0000, 4 -> 6
c : 507.0000, 4 -> 6
d : -629.0000, 4 -> 1
a : -68.0000, 5 -> 6
b : -678.0000, 5 -> 5
c : -744.0000, 5 -> 0
d : -709.0000, 5 -> 7
a : 968.0000, 6 -> 7
b : -717.0000, 6 -> 4
c : 455.0000, 6 -> 1
d : 976.0000, 6 -> 3
a : -157.0000, 7 -> 4
b : -628.0000, 7 -> 7
c : 858.0000, 7 -> 2
d : 394.0000, 7 -> 0
b : 507.0000, 0 -> 2
c : -581.0000, 0 -> 6
a : 137.0000, 1 -> 5
c : 225.0000, 1 -> 2
b : 372.0000, 2 -> 6
b : 362.0000, 2 -> 2
b : 816.0000, 3 -> 5
c : -862.0000, 3 -> 1
d : -390.0000, 4 -> 5
b : -424.0000, 4 -> 0
d : -149.0000, 5 -> 5
b : 79.0000, 5 -> 2
b : 24.0000, 6 -> 0
a : 529.0000, 6 -> 6
b : -548.0000, 7 -> 6
b : -502.0000, 7 -> 1
