a : 628.0000, 0 -> 2
b : 887.0000, 0 -> 7
a : -299.0000, 1 -> 2
b : 236.0000, 1 -> 2
a : 100.0000, 2 -> 0
b : -441.0000, 2 -> 4
a : 664.0000, 3 -> 6
b : -892.0000, 3 -> 7
a : 986.0000, 4 -> 6
b : -155.0000, 4 -> 5
a : -190.0000, 5 -> 6
b : 52.0000, 5 -> 1
a : 448.0000, 6 -> 4
b : -204.0000, 6 -> 7
a : 954.0000, 7 -> 7
b : -57.0000, 7 -> 3
a : -691.0000, 0 -> 4
a : -455.0000, 1 -> 6
b : 955.0000, 2 -> 7
a : 228.0000, 3 -> 5
a : 215.0000, 4 -> 4
b : -23.0000, 5 -> 7
b : -72.0000, 6 -> 4
a : -133.0000, 7 -> 3
