a : -741.0000, 0 -> 1
b : -936.0000, 0 -> 5
c : -933.0000, 0 -> 3
a : 149.0000, 1 -> 3
b : -45.0000, 1 -> 4
c : -612.0000, 1 -> 0
a : -481.0000, 2 -> 2
b : -858.0000, 2 -> 4
c : -48.0000, 2 -> 0
a : -949.0000, 3 -> 4
b : 597.0000, 3 -> 2
c : -450.0000, 3 -> 5
a : 871.0000, 4 -> 5
b : 56.0000, 4 -> 1
c : 600.0000, 4 -> 3
a : -784.0000, 5 -> 4
b : 80.0000, 5 -> 4
c : 872.0000, 5 -> 4
a : -614.0000, 0 -> 3
b : -138.0000, 1 -> 3
a : 711.0000, 2 -> 0
a : 415.0000, 3 -> 0
a : 510.0000, 4 -> 0
b : 17.0000, 5 -> 0
