a : 211.0000, 0 -> 5
b : -105.0000, 0 -> 4
c : -213.0000, 0 -> 0
a : -705.0000, 1 -> 1
b : -246.0000, 1 -> 0
c : -876.0000, 1 -> 3
a : -435.0000, 2 -> 3
b : -950.0000, 2 -> 0
c : 971.0000, 2 -> 5
a : 286.0000, 3 -> 5
b : 601.0000, 3 -> 3
c : 172.0000, 3 -> 5
a : -153.0000, 4 -> 0
b : -138.0000, 4 -> 0
c : -444.0000, 4 -> 2
a : 228.0000, 5 -> 4
b : 952.0000, 5 -> 1
c : 769.0000, 5 -> 4
c : 567.0000, 0 -> 5
b : -327.0000, 1 -> 4
b : 231.0000, 2 -> 4
b : -324.0000, 3 -> 1
b : 639.0000, 4 -> 2
c : 65.0000, 5 -> 1
