a : -229.0000, 0 -> 3
b : -83.0000, 0 -> 7
a : -373.0000, 1 -> 0
b : -949.0000, 1 -> 4
a : 691.0000, 2 -> 7
b : -364.0000, 2 -> 1
a : -667.0000, 3 -> 0
b : -584.0000, 3 -> 3
a : -769.0000, 4 -> 0
b : -215.0000, 4 -> 5
a : 771.0000, 5 -> 4
b : -152.0000, 5 -> 4
a : 643.0000, 6 -> 2
b : -634.0000, 6 -> 0
a : -137.0000, 7 -> 2
b : -799.0000, 7 -> 7
b : -923.0000, 0 -> 3
b : -28.0000, 1 -> 6
a : -831.0000, 2 -> 3
a : 815.0000, 3 -> 6
b : -542.0000, 4 -> 3
a : 168.0000, 5 -> 7
b : 945.0000, 6 -> 7
b : 672.0000, 7 -> 3
