a : 324.0000, 0 -> 1
b : 286.0000, 0 -> 1
c : 316.0000, 0 -> 1
d : -566.0000, 0 -> 3
a : -564.0000, 1 -> 1
b : 167.0000, 1 -> 0
c : 189.0000, 1 -> 3
d : -198.0000, 1 -> 2
a : -946.0000, 2 -> 0
b : -204.0000, 2 -> 2
c : 846.0000, 2 -> 2
d : 785.0000, 2 -> 3
a : 102.0000, 3 -> 2
b : -924.0000, 3 -> 3
c : 468.0000, 3 -> 3
d : 973.0000, 3 -> 2
c : 88.0000, 0 -> 2
d : -761.0000, 0 -> 1
c : 456.0000, 1 -> 0
d : -377.0000, 1 -> 0
a : -637.0000, 2 -> 1
d : 985.0000, 2 -> 2
b : 666.0000, 3 -> 1
c : 989.0000, 3 -> 1
