a : 326.0000, 0 -> 3
b : -682.0000, 0 -> 2
c : -308.0000, 0 -> 0
d : 907.0000, 0 -> 0
a : -783.0000, 1 -> 0
b : 451.0000, 1 -> 2
c : -895.0000, 1 -> 0
d : -808.0000, 1 -> 0
a : -280.0000, 2 -> 2
b : 565.0000, 2 -> 3
c : 715.0000, 2 -> 1
d : 967.0000, 2 -> 1
a : -939.0000, 3 -> 3
b : 559.0000, 3 -> 0
c : 815.0000, 3 -> 0
d : 574.0000, 3 -> 2
d : 350.0000, 0 -> 2
b : 301.0000, 0 -> 1
a : 919.0000, 1 -> 2
a : 553.0000, 1 -> 1
a : -967.0000, 2 -> 0
b : -332.0000, 2 -> 2
d : 931.0000, 3 -> 0
b : -941.0000, 3 -> 1
