a : -597.0000, 0 -> 0
b : -463.0000, 0 -> 4
c : 96.0000, 0 -> 3
d : 813.0000, 0 -> 3
a : 554.0000, 1 -> 1
b : -657.0000, 1 -> 1
c : -690.0000, 1 -> 1
d : 35.0000, 1 -> 2
a : -981.0000, 2 -> 2
b : -196.0000, 2 -> 2
c : 138.0000, 2 -> 2
d : 106.0000, 2 -> 2
a : -559.0000, 3 -> 0
b : -863.0000, 3 -> 2
c : 791.0000, 3 -> 1
d : -31.0000, 3 -> 0
a : -880.0000, 4 -> 0
b : -893.0000, 4 -> 0
c : 4.0000, 4 -> 1
d : -304.0000, 4 -> 0
d : -957.0000, 0 -> 1
c : -612.0000, 0 -> 0
c : 291.0000, 1 -> 3
c : -591.0000, 1 -> 4
d : 30.0000, 2 -> 4
b : -150.0000, 2 -> 1
a : 329.0000, 3 -> 1
c : -715.0000, 3 -> 3
a : 719.0000, 4 -> 2
d : -375.0000, 4 -> 2
