a : -713.0000, 0 -> 0
b : 343.0000, 0 -> 1
c : 859.0000, 0 -> 3
a : -824.0000, 1 -> 5
b : 305.0000, 1 -> 1
c : -67.0000, 1 -> 1
a : 398.0000, 2 -> 5
b : 268.0000, 2 -> 2
c : 106.0000, 2 -> 1
a : -322.0000, 3 -> 1
b : -801.0000, 3 -> 4
c : -607.0000, 3 -> 4
a : -664.0000, 4 -> 1
b : 871.0000, 4 -> 0
c : 389.0000, 4 -> 5
a : -252.0000, 5 -> 0
b : -445.0000, 5 -> 2
c : 248.0000, 5 -> 4
b : -710.0000, 0 -> 5
b : 500.0000, 1 -> 2
a : 376.0000, 2 -> 1
a : -602.0000, 3 -> 2
b : 96.0000, 4 -> 5
a : -900.0000, 5 -> 2
