a : -364.0000, 0 -> 4
b : 56.0000, 0 -> 4
c : 304.0000, 0 -> 6
d : -887.0000, 0 -> 3
a : -415.0000, 1 -> 6
b : 770.0000, 1 -> 6
c : -597.0000, 1 -> 5
d : 892.0000, 1 -> 0
a : -66.0000, 2 -> 1
b : -605.0000, 2 -> 1
c : 80.0000, 2 -> 5
d : -12.0000, 2 -> 5
a : -940.0000, 3 -> 3
b : -327.0000, 3 -> 7
c : 783.0000, 3 -> 4
d : 403.0000, 3 -> 1
a : 560.0000, 4 -> 3
b : 539.0000, 4 -> 0
c : -336.0000, 4 -> 0
d : 889.0000, 4 -> 6
a : 360.0000, 5 -> 6
b : 163.0000, 5 -> 3
c : -933.0000, 5 -> 2
d : 880.0000, 5 -> 4
a : -414.0000, 6 -> 1
b : -933.0000, 6 -> 4
c : 532.0000, 6 -> 4
d : -282.0000, 6 -> 1
a : -519.0000, 7 -> 4
b : 76.0000, 7 -> 3
c : 126.0000, 7 -> 3
d : 571.0000, 7 -> 2
d : -478.0000, 0 -> 4
d : 941.0000, 0 -> 0
c : 961.0000, 1 -> 0
b : -246.0000, 1 -> 0
d : -310.0000, 2 -> 3
a : 32.0000, 2 -> 3
a : -1000.0000, 3 -> 4
d : -911.0000, 3 -> 0
a : 423.0000, 4 -> 5
a : 23.0000, 4 -> 1
c : 50.0000, 5 -> 4
b : 791.0000, 5 -> 2
c : -215.0000, 6 -> 2
d : 930.0000, 6 -> 5
a : -771.0000, 7 -> 3
c : -969.0000, 7 -> 1
