a : 440.0000, 0 -> 0
b : -256.0000, 0 -> 3
c : -888.0000, 0 -> 1
d : 21.0000, 0 -> 0
a : -328.0000, 1 -> 3
b : 771.0000, 1 -> 0
c : 30.0000, 1 -> 3
d : 963.0000, 1 -> 0
a : 124.0000, 2 -> 1
b : -294.0000, 2 -> 3
c : 88.0000, 2 -> 2
d : 477.0000, 2 -> 1
a : 28.0000, 3 -> 2
b : 588.0000, 3 -> 2
c : -639.0000, 3 -> 2
d : 109.0000, 3 -> 3
b : -683.0000, 0 -> 1
d : 160.0000, 0 -> 3
b : 952.0000, 1 -> 1
d : 450.0000, 1 -> 2
a : 252.0000, 2 -> 2
b : 221.0000, 2 -> 2
d : 315.0000, 3 -> 2
d : 679.0000, 3 -> 0
