a : 289.0000, 0 -> 2
b : -571.0000, 0 -> 5
c : 667.0000, 0 -> 2
a : -388.0000, 1 -> 3
b : 577.0000, 1 -> 0
c : 362.0000, 1 -> 2
a : -183.0000, 2 -> 3
b : -309.0000, 2 -> 0
c : -292.0000, 2 -> 1
a : -929.0000, 3 -> 4
b : -381.0000, 3 -> 2
c : 561.0000, 3 -> 5
a : -641.0000, 4 -> 2
b : -694.0000, 4 -> 2
c : -901.0000, 4 -> 6
a : -640.0000, 5 -> 5
b : 782.0000, 5 -> 1
c : 265.0000, 5 -> 6
a : 850.0000, 6 -> 7
b : -347.0000, 6 -> 5
c : -63.0000, 6 -> 6
a : 747.0000, 7 -> 3
b : 202.0000, 7 -> 3
c : -29.0000, 7 -> 3
a : 664.0000, 0 -> 5
a : -671.0000, 1 -> 5
a : 490.0000, 2 -> 7
a : 547.0000, 3 -> 1
b : -647.0000, 4 -> 0
c : -946.0000, 5 -> 0
a : 855.0000, 6 -> 1
c : -689.0000, 7 -> 7
