a : -70.0000, 0 -> 1
b : 404.0000, 0 -> 0
c : 805.0000, 0 -> 1
d : 659.0000, 0 -> 2
a : 627.0000, 1 -> 2
b : -199.0000, 1 -> 2
c : 217.0000, 1 -> 1
d : -57.0000, 1 -> 3
a : -278.0000, 2 -> 2
b : 609.0000, 2 -> 4
c : -671.0000, 2 -> 2
d : -353.0000, 2 -> 3
a : 770.0000, 3 -> 5
b : 258.0000, 3 -> 4
c : -1.0000, 3 -> 2
d : -473.0000, 3 -> 1
a : 473.0000, 4 -> 2
b : 417.0000, 4 -> 1
c : 728.0000, 4 -> 5
d : -180.0000, 4 -> 5
a : -536.0000, 5 -> 0
b : 536.0000, 5 -> 0
c : -13.0000, 5 -> 3
d : 959.0000, 5 -> 3
a : -11.0000, 0 -> 4
b : 753.0000, 0 -> 2
a : -961.0000, 1 -> 3
b : 39.0000, 1 -> 0
b : 297.0000, 2 -> 2
b : 289.0000, 2 -> 3
c : -625.0000, 3 -> 5
a : 755.0000, 3 -> 2
b : -828.0000, 4 -> 5
d : 683.0000, 4 -> 2
a : 943.0000, 5 -> 4
b : -905.0000, 5 -> 1
