a : 637.0000, 0 -> 1
b : 313.0000, 0 -> 1
c : 718.0000, 0 -> 4
a : -810.0000, 1 -> 5
b : 74.0000, 1 -> 1
c : 565.0000, 1 -> 5
a : 352.0000, 2 -> 4
b : 393.0000, 2 -> 5
c : 925.0000, 2 -> 0
a : -578.0000, 3 -> 3
b : 918.0000, 3 -> 3
c : 243.0000, 3 -> 4
a : -78.0000, 4 -> 2
b : -426.0000, 4 -> 1
c : -492.0000, 4 -> 5
a : -330.0000, 5 -> 3
b : 796.0000, 5 -> 4
c : -200.0000, 5 -> 5
a : -757.0000, 6 -> 2
b : -147.0000, 6 -> 6
c : 923.0000, 6 -> 0
a : -212.0000, 0 -> 0
c : -327.0000, 1 -> 3
a : 607.0000, 2 -> 5
a : 454.0000, 3 -> 5
a : 440.0000, 4 -> 0
a : -522.0000, 5 -> 2
c : -363.0000, 6 -> 3
c : 892.0000, 2 -> 6
