a : -939.0000, 0 -> 4
b : -967.0000, 0 -> 5
c : -653.0000, 0 -> 5
a : 214.0000, 1 -> 3
b : -850.0000, 1 -> 1
c : -397.0000, 1 -> 0
a : 819.0000, 2 -> 5
b : -1000.0000, 2 -> 1
c : 16.0000, 2 -> 5
a : -985.0000, 3 -> 3
b : 444.0000, 3 -> 3
c : 37.0000, 3 -> 4
a : -663.0000, 4 -> 4
b : -921.0000, 4 -> 2
c : -605.0000, 4 -> 1
a : -408.0000, 5 -> 4
b : 720.0000, 5 -> 2
c : -394.0000, 5 -> 5
a : 449.0000, 0 -> 5
a : -584.0000, 1 -> 4
a : 125.0000, 2 -> 2
a : -876.0000, 3 -> 0
a : -789.0000, 4 -> 2
a : -621.0000, 5 -> 5
