a : 53.0000, 0 -> 0
b : 881.0000, 0 -> 3
c : -60.0000, 0 -> 0
d : -494.0000, 0 -> 6
a : 42.0000, 1 -> 7
b : -289.0000, 1 -> 1
c : -399.0000, 1 -> 7
d : -315.0000, 1 -> 7
a : -349.0000, 2 -> 1
b : -748.0000, 2 -> 7
c : 106.0000, 2 -> 6
d : -764.0000, 2 -> 2
a : 232.0000, 3 -> 3
b : -517.0000, 3 -> 0
c : 312.0000, 3 -> 6
d : -232.0000, 3 -> 0
a : 668.0000, 4 -> 0
b : 385.0000, 4 -> 4
c : -677.0000, 4 -> 6
d : 49.0000, 4 -> 4
a : 719.0000, 5 -> 0
b : -41.0000, 5 -> 5
c : -128.0000, 5 -> 3
d : -358.0000, 5 -> 3
a : -452.0000, 6 -> 3
b : 463.0000, 6 -> 7
c : 713.0000, 6 -> 5
d : 499.0000, 6 -> 5
a : 819.0000, 7 -> 3
b : -622.0000, 7 -> 6
c : -117.0000, 7 -> 5
d : 196.0000, 7 -> 4
a : -451.0000, 0 -> 6
b : -208.0000, 0 -> 5
c : 218.0000, 1 -> 2
d : -855.0000, 1 -> 5
b : -580.0000, 2 -> 4
b : 872.0000, 2 -> 2
a : -557.0000, 3 -> 2
b : 273.0000, 3 -> 5
a : 432.0000, 4 -> 2
b : -62.0000, 4 -> 5
b : -182.0000, 5 -> 1
b : 146.0000, 5 -> 2
d : -139.0000, 6 -> 7
b : -920.0000, 6 -> 0
d : 99.0000, 7 -> 7
d : 583.0000, 7 -> 2
