a : -230.0000, 0 -> 1
b : 446.0000, 0 -> 4
c : -305.0000, 0 -> 2
d : -616.0000, 0 -> 0
a : -293.0000, 1 -> 3
b : 445.0000, 1 -> 3
c : -458.0000, 1 -> 3
d : 666.0000, 1 -> 4
a : -486.0000, 2 -> 3
b : 936.0000, 2 -> 3
c : 966.0000, 2 -> 2
d : -497.0000, 2 -> 3
a : -181.0000, 3 -> 0
b : -726.0000, 3 -> 4
c : -607.0000, 3 -> 0
d : 529.0000, 3 -> 1
a : -566.0000, 4 -> 0
b : -883.0000, 4 -> 0
c : 691.0000, 4 -> 1
d : 942.0000, 4 -> 1
a : 70.0000, 0 -> 0
b : 253.0000, 0 -> 1
b : 723.0000, 1 -> 2
c : 683.0000, 1 -> 4
d : -842.0000, 2 -> 4
c : -278.0000, 2 -> 1
a : -594.0000, 3 -> 2
c : 511.0000, 3 -> 4
a : 33.0000, 4 -> 3
c : -127.0000, 4 -> 2
