a : -799.0000, 0 -> 3
b : -687.0000, 0 -> 2
c : 493.0000, 0 -> 0
d : 246.0000, 0 -> 4
a : -83.0000, 1 -> 1
b : 515.0000, 1 -> 0
c : 252.0000, 1 -> 5
d : 753.0000, 1 -> 2
a : -222.0000, 2 -> 3
b : 709.0000, 2 -> 2
c : 681.0000, 2 -> 3
d : 846.0000, 2 -> 1
a : -502.0000, 3 -> 4
b : 138.0000, 3 -> 5
c : -690.0000, 3 -> 3
d : -64.0000, 3 -> 4
a : -341.0000, 4 -> 5
b : -674.0000, 4 -> 3
c : -693.0000, 4 -> 1
d : 985.0000, 4 -> 5
a : -189.0000, 5 -> 1
b : -227.0000, 5 -> 4
c : 129.0000, 5 -> 1
d : -595.0000, 5 -> 2
a : -115.0000, 6 -> 6
b : -425.0000, 6 -> 1
c : -982.0000, 6 -> 5
d : -886.0000, 6 -> 1
d : -856.0000, 0 -> 2
a : 535.0000, 0 -> 4
d : 550.0000, 1 -> 1
b : 929.0000, 1 -> 2
a : -875.0000, 2 -> 5
d : -404.0000, 2 -> 2
a : -928.0000, 3 -> 2
c : -887.0000, 3 -> 0
d : -416.0000, 4 -> 4
a : 820.0000, 4 -> 2
c : -168.0000, 5 -> 6
d : 955.0000, 5 -> 3
d : -603.0000, 6 -> 5
d : -550.0000, 6 -> 0
