a : 538.0000, 0 -> 2
b : -466.0000, 0 -> 2
a : 265.0000, 1 -> 7
b : 541.0000, 1 -> 7
a : -773.0000, 2 -> 4
b : -566.0000, 2 -> 1
a : -207.0000, 3 -> 6
b : -187.0000, 3 -> 7
a : 86.0000, 4 -> 7
b : -462.0000, 4 -> 2
a : -731.0000, 5 -> 6
b : -328.0000, 5 -> 2
a : 275.0000, 6 -> 6
b : -770.0000, 6 -> 4
a : -631.0000, 7 -> 0
b : -46.0000, 7 -> 6
a : 566.0000, 0 -> 6
a : -733.0000, 1 -> 1
b : -720.0000, 2 -> 2
a : 134.0000, 3 -> 4
b : -214.0000, 4 -> 7
b : 526.0000, 5 -> 0
a : 954.0000, 6 -> 3
b : 7.0000, 7 -> 7
b : -165.0000, 0 -> 5
