a : 492.0000, 0 -> 5
b : -318.0000, 0 -> 6
c : -620.0000, 0 -> 1
d : 859.0000, 0 -> 4
a : -513.0000, 1 -> 2
b : -970.0000, 1 -> 5
c : -332.0000, 1 -> 0
d : -696.0000, 1 -> 3
a : 258.0000, 2 -> 7
b : 158.0000, 2 -> 3
c : 303.0000, 2 -> 0
d : 115.0000, 2 -> 4
a : 137.0000, 3 -> 0
b : 646.0000, 3 -> 7
c : -794.0000, 3 -> 7
d : -570.0000, 3 -> 7
a : 364.0000, 4 -> 1
b : -912.0000, 4 -> 7
c : 677.0000, 4 -> 2
d : 554.0000, 4 -> 7
a : 460.0000, 5 -> 6
b : 260.0000, 5 -> 0
c : -723.0000, 5 -> 6
d : -812.0000, 5 -> 6
a : -273.0000, 6 -> 6
b : -590.0000, 6 -> 7
c : -841.0000, 6 -> 4
d : 488.0000, 6 -> 0
a : 61.0000, 7 -> 5
b : 713.0000, 7 -> 6
c : -380.0000, 7 -> 2
d : -348.0000, 7 -> 0
d : 530.0000, 0 -> 7
a : 513.0000, 0 -> 6
b : 709.0000, 1 -> 1
a : 451.0000, 1 -> 1
d : -899.0000, 2 -> 7
b : 884.0000, 2 -> 6
c : 853.0000, 3 -> 2
b : 236.0000, 3 -> 1
b : 689.0000, 4 -> 0
a : -800.0000, 4 -> 7
d : -601.0000, 5 -> 3
a : -842.0000, 5 -> 0
d : 311.0000, 6 -> 1
b : -606.0000, 6 -> 3
d : 848.0000, 7 -> 4
c : -717.0000, 7 -> 7
